1238,-7.694884859891535
1239,-7.694884498265869
1240,-7.694917002856104
1241,-7.6949479150032465
1242,-7.695018726001337
1243,-7.695122842573213
1244,-7.69525934906325
1245,-7.695451791012906
1246,-7.695575232387532
1247,-7.695658743235136
1248,-7.695681364809906
1249,-7.6958224322499555
1250,-7.6959502611323325
1251,-7.696105800691842
1252,-7.6962011811705855
1253,-7.696349513388234
1254,-7.6964170063283115
1255,-7.696472944956343
1256,-7.696519703060495
1257,-7.696519060112464
1258,-7.696528743859376
1259,-7.696655023203422
1260,-7.696741464816502
1261,-7.696838779793718
1262,-7.696928487180114
1263,-7.696933415584076
1264,-7.697012756361391
1265,-7.697136628548466
1266,-7.697129582364274
1267,-7.697164050496526
1268,-7.697227025942971
1269,-7.697228325738981
1270,-7.697276500137238
1271,-7.697222640976469
1272,-7.697264774014845
1273,-7.6973764830719835
1274,-7.6974191884666885
1275,-7.6974730980862835
1276,-7.69747060270278
1277,-7.697486021002567
1278,-7.697577752347898
1279,-7.697570971944555
1280,-7.6975692214140325
1281,-7.697583252281313
1282,-7.6976457842742585
1283,-7.697675124229666
1284,-7.697672799655794
1285,-7.697622679993233
1286,-7.6977302325802635
1287,-7.697756736015511
1288,-7.6977221173362915
1289,-7.697776786602954
1290,-7.6977484818417325
1291,-7.697740391604236
1292,-7.697863361699084
1293,-7.697942721115807
1294,-7.6979773940940825
1295,-7.697991047326837
1296,-7.698049684117719
1297,-7.698095627409697
1298,-7.6981150611753995
1299,-7.698133023890709
1300,-7.69820074088432
1301,-7.698228335920676
1302,-7.698247353280554
1303,-7.698231821419022
1304,-7.698226004133345
1305,-7.6982586135724445
1306,-7.698287026023137
1307,-7.69833136380278
1308,-7.698310394074931
1309,-7.698312900126973
1310,-7.6983203439674055
1311,-7.698335784134955
1312,-7.698369085958778
1313,-7.698422082899069
1314,-7.69846886859973
1315,-7.698475096569621
1316,-7.698503566992122
1317,-7.698486840197227
1318,-7.698502660016268
1319,-7.698508165070231
1320,-7.698538891350434
1321,-7.698580134960433
1322,-7.698602599858996
1323,-7.6985285277007796
1324,-7.698568108388483
1325,-7.698623804233688
1326,-7.698678438245639
1327,-7.698697584587317
1328,-7.698679191246087
1329,-7.698701159119854
1330,-7.6987113979647335
1331,-7.698699944273842
1332,-7.698700222716888
1333,-7.698694723833101
1334,-7.698706086193011
1335,-7.698686635722768
1336,-7.698681102687986
1337,-7.698725781292967
1338,-7.698691903717589
1339,-7.69870557289167
1340,-7.698729245686535
1341,-7.69874724016448
1342,-7.698737276387967
1343,-7.698757435806825
1344,-7.6987559854923715
1345,-7.698775361364302
1346,-7.698794231783261
1347,-7.698769188457791
1348,-7.698782816888515
1349,-7.698815168861281
1350,-7.698818905609566
1351,-7.698776962688378
1352,-7.698821007625459
1353,-7.698790279260725
1354,-7.6988263684138
1355,-7.69885081125341
1356,-7.698820606652995
1357,-7.698855858197002
1358,-7.698796011616724
1359,-7.698848719210795
1360,-7.698857755932379
1361,-7.698844134468634
1362,-7.6988534545275185
1363,-7.6988693359782205
1364,-7.698893709005412
1365,-7.69888328951473
1366,-7.698870325175878
1367,-7.698895822743633
1368,-7.698891805281277
1369,-7.698880938998582
1370,-7.698871664549894
1371,-7.6988926748305895
1372,-7.69888513187449
1373,-7.698901040194007
1374,-7.698874040437356
1375,-7.698898453274778
1376,-7.698897818705208
1377,-7.698892443022445
1378,-7.698919194714558
1379,-7.698899241153986
1380,-7.69892959696259
1381,-7.698899336550347
1382,-7.6989324999113125
1383,-7.698924741590223
1384,-7.698922519533695
1385,-7.698924178648318
1386,-7.698924521470954
1387,-7.698923950123224
1388,-7.698927820139809
1389,-7.698924434391906
1390,-7.698924830629186
1391,-7.698929716391842
1392,-7.6989347194418665
1393,-7.698912257219081
1394,-7.698933572033389
1395,-7.698917544302419
1396,-7.698933384193478
1397,-7.698934736319321
1398,-7.69893285907071
1399,-7.6989338050987675
1400,-7.698935395404981
1401,-7.69893572107953
1402,-7.698934836207001
1403,-7.69893640894944
1404,-7.698938281766728
1405,-7.698938656697339
1406,-7.698940495188661
1407,-7.698940633864807
1408,-7.698941628363184
1409,-7.698941492749401
1410,-7.698941205998664
1411,-7.698943292823132
1412,-7.698943220957916
1413,-7.698941947432973
1414,-7.698945475333063
1415,-7.6989468698641845
1416,-7.698947581110462
1417,-7.6989487205325995
1418,-7.698949187656107
1419,-7.69894986420378
1420,-7.698949846630419
1421,-7.698949552554098
1422,-7.698951647849461
1423,-7.698951027359462
1424,-7.698950698244608
1425,-7.6989512046320305
1426,-7.698951603698988
1427,-7.698952561353777
1428,-7.698953908579422
1429,-7.698955340665411
1430,-7.69895453531483
1431,-7.698955170795599
1432,-7.698956468214768
1433,-7.698958216750001
1434,-7.698959262260407
1435,-7.69895966654767
1436,-7.698960619269754
1437,-7.698962519365126
1438,-7.698963649892302
1439,-7.698964820473525
1440,-7.698965818147408
1441,-7.6989670295085935
1442,-7.69896809823035
1443,-7.698969781938039
1444,-7.69897038999316
1445,-7.698970988056808
1446,-7.698971561691454
1447,-7.698971439254019
1448,-7.698971187366953
1449,-7.698973229601179
1450,-7.698973607493287
1451,-7.698974396080913
1452,-7.698974820867229
1453,-7.6989754400071915
1454,-7.6989760508266025
1455,-7.698977083037232
1456,-7.698977406670706
1457,-7.698977047823408
1458,-7.698977570155354
1459,-7.698977818582946
1460,-7.698977632343182
1461,-7.698977018911202
1462,-7.698980711139865
1463,-7.698984040723176
1464,-7.698984932298621
1465,-7.698986405124633
1466,-7.698987723568325
1467,-7.698988744026525
1468,-7.69898912786683
1469,-7.698989887285085
1470,-7.698989613274704
1471,-7.698990225042405
1472,-7.698991664632842
1473,-7.698992280793726
1474,-7.698992709138813
1475,-7.698994387355392
1476,-7.698994838618506
1477,-7.698995515756734
1478,-7.698997183373904
1479,-7.698997248262891
1480,-7.698997929515914
1481,-7.698998282375119
1482,-7.698999276343399
1483,-7.699000527966549
1484,-7.699000685447376
1485,-7.6990002712933725
1486,-7.69900073300045
1487,-7.699001704505723
1488,-7.699002499407354
1489,-7.699003033658898
1490,-7.699001924619705
1491,-7.699003112628538
1492,-7.69900262624006
1493,-7.699003385718496
1494,-7.699003526017004
1495,-7.699006240898572
1496,-7.69900821588594
1497,-7.699009785160542
1498,-7.699010764688439
1499,-7.699011089004547
1500,-7.699011688775463
1501,-7.699012200462255
1502,-7.699013366735966
1503,-7.699013853101845
1504,-7.699014313458846
1505,-7.699014526106864
1506,-7.699014264675248
1507,-7.69901444006159
1508,-7.699014765816259
1509,-7.699014157370681
1510,-7.699015103256966
1511,-7.699015350029252
1512,-7.699015034289052
1513,-7.6990153794003175
1514,-7.699015466501353
1515,-7.699015268985616
1516,-7.699016076028367
1517,-7.699017604210922
1518,-7.699018600181584
1519,-7.699018864925017
1520,-7.699018322877406
1521,-7.699018959066906
1522,-7.699020722812949
1523,-7.699021753273349
1524,-7.699022695432318
1525,-7.699023664635194
1526,-7.699024691352512
1527,-7.6990253966413915
1528,-7.69902662490066
1529,-7.699028011969278
1530,-7.699029006044401
1531,-7.69902946654011
1532,-7.699029712824593
1533,-7.69902970451018
1534,-7.699029721404895
1535,-7.69903049471561
1536,-7.699030327129829
1537,-7.6990301190004145
1538,-7.699030687528583
1539,-7.699030565575327
1540,-7.699030626222954
1541,-7.6990313744630585
1542,-7.6990314420462065
1543,-7.699033320663754
1544,-7.699033637674362
1545,-7.699035131745554
1546,-7.699036473588214
1547,-7.699037647475518
1548,-7.699038247284251
1549,-7.699039548531268
1550,-7.699039882594836
1551,-7.699040154761746
1552,-7.699041057075305
1553,-7.699042386712654
1554,-7.699042988569114
1555,-7.699043100709427
1556,-7.699043241301394
1557,-7.699043866607787
1558,-7.699044482036125
1559,-7.699044013233114
1560,-7.699044740800638
1561,-7.699045008934024
1562,-7.69904539433763
1563,-7.699045849196868
1564,-7.6990455729825085
1565,-7.699045230502395
1566,-7.699045236096302
1567,-7.699045905968606
1568,-7.6990452051626805
1569,-7.699045605855088
1570,-7.699046394583614
1571,-7.699046751545571
1572,-7.699047707953203
1573,-7.699048763722112
1574,-7.699049992605167
1575,-7.699050438294111
1576,-7.699050296255581
1577,-7.699050439978039
1578,-7.699050466563389
1579,-7.699050723763201
1580,-7.699051122936754
1581,-7.699053058746871
1582,-7.699054736937133
1583,-7.699055402363878
1584,-7.699055243742815
1585,-7.699055443259023
1586,-7.699055158246437
1587,-7.699055357921396
1588,-7.699055646725792
1589,-7.699056608006207
1590,-7.699057154497727
1591,-7.699058598171296
1592,-7.699059537807536
1593,-7.6990604180825875
1594,-7.699060630215128
1595,-7.6990614934033585
1596,-7.699062634883711
1597,-7.69906350186601
1598,-7.699064475946055
1599,-7.6990645240174755
1600,-7.699065238526562
1601,-7.699066259389347
1602,-7.6990671623153295
1603,-7.69906696498195
1604,-7.699066562630862
1605,-7.699066882181065
1606,-7.699067019907177
1607,-7.699067338821291
1608,-7.699068594251426
1609,-7.699069937737966
1610,-7.699071403046475
1611,-7.6990725747933935
1612,-7.69907341485717
1613,-7.699074486718941
1614,-7.699075285683947
1615,-7.699075540826249
1616,-7.699075491414081
1617,-7.699075568292444
1618,-7.699076852825875
1619,-7.699077375460916
1620,-7.69907779990868
1621,-7.699078653082803
1622,-7.699080135287859
1623,-7.699081010679454
1624,-7.6990813579683435
1625,-7.699081697935433
1626,-7.699081888275402
1627,-7.699081853489912
1628,-7.699081686237071
1629,-7.699082582886299
1630,-7.699083129065536
1631,-7.699082647926468
1632,-7.699082943237907
1633,-7.699082875874947
1634,-7.69908334024463
1635,-7.699082854454329
1636,-7.699082786819985
1637,-7.699083405819997
1638,-7.699083558088076
1639,-7.699086144540851
1640,-7.699087940047693
1641,-7.699089400362081
1642,-7.699089581978657
1643,-7.699090296744596
1644,-7.699091603514229
1645,-7.699092594909698
1646,-7.69909299414294
1647,-7.69909368122162
1648,-7.69909367704983
1649,-7.69909390811974
1650,-7.699094094547362
1651,-7.699093896394472
1652,-7.699094380242552
1653,-7.699094395955298
1654,-7.699094014662747
1655,-7.699094185302308
1656,-7.699093619830497
1657,-7.699094430818348
1658,-7.699095480331949
1659,-7.699095427593456
1660,-7.699095500756445
1661,-7.69909458724038
1662,-7.699095796787366
1663,-7.6990962139135535
1664,-7.6990957147770205
1665,-7.69909627690877
1666,-7.69909803087448
1667,-7.699099747035899
1668,-7.699099976652422
1669,-7.699100927973029
1670,-7.699101767510808
1671,-7.699101817405189
1672,-7.6991025311779895
1673,-7.69910274533166
1674,-7.699103807524481
1675,-7.699103897443323
1676,-7.699104108535219
1677,-7.699104896239393
1678,-7.6991063254300665
1679,-7.699106928921531
1680,-7.699107652486165
1681,-7.699108538750685
1682,-7.699109329925839
1683,-7.699109574130046
1684,-7.699110243284948
1685,-7.69911064765662
1686,-7.699111073632518
1687,-7.699112347707422
1688,-7.699113125188595
1689,-7.699113883314559
1690,-7.699113828261509
1691,-7.69911393097926
1692,-7.699113321019399
1693,-7.699114397287915
1694,-7.699114723770886
1695,-7.699115055266176
1696,-7.699114623674643
1697,-7.699115521408415
1698,-7.699116701177499
1699,-7.699118483381665
1700,-7.699119871807352
1701,-7.699120584679798
1702,-7.699121544492807
1703,-7.699121574774719
1704,-7.699122563617666
1705,-7.699123695609413
1706,-7.699124164447405
1707,-7.699124878579529
1708,-7.699124912206911
1709,-7.699124356594308
1710,-7.699125028016437
1711,-7.6991251870599084
1712,-7.699125115357515
1713,-7.699124982237865
1714,-7.699125526269657
1715,-7.69912494012626
1716,-7.699125729993946
1717,-7.699126188933316
1718,-7.699125716675749
1719,-7.699125740295641
1720,-7.699125484480299
1721,-7.6991255253938595
1722,-7.699126436370345
1723,-7.699127115809071
1724,-7.699127179564331
1725,-7.6991289623606045
1726,-7.699129257431779
1727,-7.699129701640204
1728,-7.699129507443165
1729,-7.699129601461409
1730,-7.699130387844247
1731,-7.69913125821427
1732,-7.699131357400824
1733,-7.699132525873591
1734,-7.699132865451317
1735,-7.699133747307919
1736,-7.6991340512008355
1737,-7.699134628813819
1738,-7.6991343570366455
1739,-7.699134503079903
1740,-7.699133647509055
1741,-7.69913517262914
1742,-7.699134908211996
1743,-7.699135536265863
1744,-7.6991364495741434
1745,-7.699136134383951
1746,-7.699136437619205
1747,-7.699138035713891
1748,-7.69913870794088
1749,-7.699139865772923
1750,-7.699140658753165
1751,-7.699141540388244
1752,-7.699141818269136
1753,-7.699142354261434
1754,-7.699143218747554
1755,-7.699143535622015
1756,-7.69914373822053
1757,-7.69914441200521
1758,-7.699145154759228
1759,-7.699145938121549
1760,-7.699146345567688
1761,-7.699147351694301
1762,-7.699148301730015
1763,-7.699149123778146
1764,-7.699150117373748
1765,-7.6991507594915225
1766,-7.699150883433513
1767,-7.699151587367164
1768,-7.699152443493925
1769,-7.699153852586677
1770,-7.699154609625061
1771,-7.699155415718491
1772,-7.699154793896525
1773,-7.699155458777217
1774,-7.6991554615330005
1775,-7.699155997057459
1776,-7.699156438228752
1777,-7.699157297716714
1778,-7.6991584148714685
1779,-7.699158355772277
1780,-7.699158521674328
1781,-7.699158672044747
1782,-7.6991589513609915
1783,-7.699159007164904
1784,-7.699159430395359
1785,-7.699159718493447
1786,-7.699159952740737
1787,-7.699160179337571
1788,-7.699161399257851
1789,-7.699162296899021
1790,-7.699162819088218
1791,-7.699163997869044
1792,-7.699164217348613
1793,-7.699164518089234
1794,-7.6991640658984215
1795,-7.699164283724499
1796,-7.699163822971463
1797,-7.699164954317612
1798,-7.699165903009891
1799,-7.699166815285483
1800,-7.699168108047762
1801,-7.699169064606646
1802,-7.6991698060570455
1803,-7.6991695274888405
1804,-7.69916943866848
1805,-7.699170614097137
1806,-7.699171470609687
1807,-7.699172067217575
1808,-7.699172778088671
1809,-7.6991731984387135
1810,-7.699173994890164
1811,-7.699174003499031
1812,-7.699174563271959
1813,-7.6991747103648995
1814,-7.699174914267794
1815,-7.69917553441281
1816,-7.699176002806959
1817,-7.699176617247468
1818,-7.699177124526289
1819,-7.699178041324344
1820,-7.699178395089787
1821,-7.699179498754462
1822,-7.699180394604032
1823,-7.6991812766927525
1824,-7.699182047607548
1825,-7.699183256079777
1826,-7.699183617218053
1827,-7.699184184659681
1828,-7.699184734339457
1829,-7.6991858049984545
1830,-7.699187208001782
1831,-7.699187927503215
1832,-7.699188475112156
1833,-7.699189091167299
1834,-7.6991891948907965
1835,-7.699190072519987
1836,-7.6991908667586655
1837,-7.699191476876362
1838,-7.699191879610841
1839,-7.699192531909222
1840,-7.699193194475769
1841,-7.699194212276308
1842,-7.699194480143034
1843,-7.6991939140522225
1844,-7.699194148405858
1845,-7.699195288871482
1846,-7.699194340120742
1847,-7.699194702131872
1848,-7.699195079591884
1849,-7.6991953744849
1850,-7.699196441084125
1851,-7.699197180427546
1852,-7.699197841963444
1853,-7.699198469948056
1854,-7.699198973753693
1855,-7.699200054246099
1856,-7.699200840029099
1857,-7.699201153464876
1858,-7.699201910966139
1859,-7.699202815364544
1860,-7.699203488805934
1861,-7.699203514262895
1862,-7.699203925039904
1863,-7.699204064930352
1864,-7.699202472659024
1865,-7.699203579773296
1866,-7.6992050298181764
1867,-7.699205479223054
1868,-7.699205699157669
1869,-7.699207052952317
1870,-7.69920656008122
1871,-7.699206698683757
1872,-7.699206980246539
1873,-7.699206654647754
1874,-7.699207885652759
1875,-7.699208155926736
1876,-7.699209708348746
1877,-7.699210465234555
1878,-7.699210992866617
1879,-7.699210542488738
1880,-7.699211070992971
1881,-7.699212054956251
1882,-7.699213241904716
1883,-7.699213728291595
1884,-7.699213614724807
1885,-7.699213811042548
1886,-7.699214423692996
1887,-7.699215310979953
1888,-7.699215023776113
1889,-7.699215365222705
1890,-7.699215667176799
1891,-7.699215603621421
1892,-7.69921590903144
1893,-7.699217376747586
1894,-7.699217121175168
1895,-7.699217198604477
1896,-7.69921740495962
1897,-7.699218133144826
1898,-7.699218515139072
1899,-7.699218871129859
1900,-7.699219594179296
1901,-7.699220154995461
1902,-7.6992214864052135
1903,-7.699221621876034
1904,-7.6992220292066404
1905,-7.699222764572338
1906,-7.699223964077981
1907,-7.69922371241752
1908,-7.699224129197543
1909,-7.699225256834361
1910,-7.699225953477662
1911,-7.699227406849599
1912,-7.699228158239211
1913,-7.6992294060214475
1914,-7.699228320081812
1915,-7.699229200471657
1916,-7.6992294014056215
1917,-7.699229018131958
1918,-7.699230212087433
1919,-7.6992305590432055
1920,-7.699230282752569
1921,-7.699230643203985
1922,-7.6992311578561425
1923,-7.699231726213317
1924,-7.699232837440014
1925,-7.699233184687558
1926,-7.699233468524516
1927,-7.69923418027692
1928,-7.699234772365739
1929,-7.6992357325403615
1930,-7.699236387860675
1931,-7.699237006727038
1932,-7.699237834121857
1933,-7.699238548413466
1934,-7.699239354185225
1935,-7.699239971306734
1936,-7.69924111068305
1937,-7.6992419474884395
1938,-7.699241997356169
1939,-7.699242450806973
1940,-7.699242629930507
1941,-7.69924350709161
1942,-7.6992438351089545
1943,-7.699244031356245
1944,-7.699244252797032
1945,-7.6992432604439776
1946,-7.6992438179567335
1947,-7.699245657069167
1948,-7.699245666905131
1949,-7.699245911736424
1950,-7.699247324783172
1951,-7.69924812265961
1952,-7.699248670183223
1953,-7.6992496210721475
1954,-7.6992497278761745
1955,-7.699250089290689
1956,-7.699249776074873
1957,-7.699250186407347
1958,-7.6992512029346445
1959,-7.6992516399106075
1960,-7.699250257597661
1961,-7.699251662865756
1962,-7.699252626008634
1963,-7.699252578283699
1964,-7.699252371471224
1965,-7.699253072051147
1966,-7.699253301266331
1967,-7.699253762522047
1968,-7.699254463167439
1969,-7.699254971354342
1970,-7.699255396894734
1971,-7.699256168103434
1972,-7.699255957863142
1973,-7.69925621052344
1974,-7.699256362600665
1975,-7.699256065116503
1976,-7.699256238878207
1977,-7.699256132528142
1978,-7.699256190522919
1979,-7.699256683113966
1980,-7.6992563054336545
1981,-7.699257212573705
1982,-7.699257685657993
1983,-7.6992573052451645
1984,-7.699257547292597
1985,-7.69925877521361
1986,-7.6992594308958795
1987,-7.69925976035156
1988,-7.699260004733088
1989,-7.69926055786065
1990,-7.699260692975085
1991,-7.699260897484847
1992,-7.69925979692901
1993,-7.699259828921444
1994,-7.699262436851897
1995,-7.6992634993120594
1996,-7.699264125349585
1997,-7.699265631354957
1998,-7.699266120255836
1999,-7.699266924165788
2000,-7.699267568427978
2001,-7.699268039456471
2002,-7.699268074780282
2003,-7.699268413684979
2004,-7.699269361664467
2005,-7.699269379468114
2006,-7.699269883603232
2007,-7.69927077118687
2008,-7.69927069518003
2009,-7.699270836563923
2010,-7.69927172721246
2011,-7.69927306154151
2012,-7.699272800871538
2013,-7.69927320584691
2014,-7.6992732765237735
2015,-7.699273259444477
2016,-7.699273260409826
2017,-7.699273011442593
2018,-7.699273421781174
2019,-7.6992741693732905
2020,-7.699273794989932
2021,-7.699273759241177
2022,-7.699275659481047
2023,-7.699276068533925
2024,-7.699276900048516
2025,-7.699277123464744
2026,-7.699277255501184
2027,-7.699277786925884
2028,-7.699278154945815
2029,-7.699278619271969
2030,-7.699279191362948
2031,-7.6992799323293335
2032,-7.699280003344062
2033,-7.6992807016962415
2034,-7.699280180026874
2035,-7.6992810057658145
2036,-7.69928042244089
2037,-7.699280761007624
2038,-7.699280712656376
2039,-7.699280333828262
2040,-7.699282217038905
2041,-7.699283066567072
2042,-7.699283998944126
2043,-7.699284401533149
2044,-7.69928538593092
2045,-7.699285767263956
2046,-7.699286078945899
2047,-7.699286433625574
2048,-7.69928683486106
2049,-7.699288138477564
2050,-7.699288941249777
2051,-7.699289528662802
2052,-7.699290304509591
2053,-7.699291459702848
2054,-7.699291780767157
2055,-7.6992922849503005
2056,-7.699292530438552
2057,-7.699292843883428
2058,-7.699293782602546
2059,-7.699294470807131
2060,-7.699295149757702
2061,-7.69929637691076
2062,-7.699297697700424
2063,-7.699298689737447
2064,-7.699299637220453
2065,-7.699300752373161
2066,-7.699301597275771
2067,-7.699302690272595
2068,-7.699303640798491
2069,-7.699304485500751
2070,-7.699305064097836
2071,-7.699306323230691
2072,-7.699307544483784
2073,-7.699308040811288
2074,-7.699308728056079
2075,-7.699309279661992
2076,-7.699310092000551
2077,-7.699310987509636
2078,-7.69931198018432
2079,-7.69931292143755
2080,-7.699313776505071
2081,-7.699314795710918
2082,-7.699315153429594
2083,-7.699316198703442
2084,-7.6993169285372565
2085,-7.699318028638401
2086,-7.6993188309901575
2087,-7.699319796381569
2088,-7.699319340466354
2089,-7.699319240932346
2090,-7.699320460177197
2091,-7.699320099318878
2092,-7.699320663379347
2093,-7.6993221104105585
2094,-7.699322605105395
2095,-7.699323337951967
2096,-7.699324294180344
2097,-7.699324764804209
2098,-7.699324975162939
2099,-7.699325542351887
2100,-7.699325439295461
2101,-7.699325694396507
2102,-7.699326528260998
2103,-7.699327176704975
2104,-7.699327794002152
2105,-7.699328017273637
2106,-7.699328645963161
2107,-7.699328565736384
2108,-7.6993287530963235
2109,-7.699329371838011
2110,-7.699329431307157
2111,-7.699329024698293
2112,-7.699329495860984
2113,-7.699329704110171
2114,-7.699330107396778
2115,-7.699329416715307
2116,-7.699330094314257
2117,-7.699329747259648
2118,-7.699329840332886
2119,-7.699331253801799
2120,-7.699331287909206
2121,-7.699331716622058
2122,-7.699332385009694
2123,-7.6993326491847105
2124,-7.6993327285628
2125,-7.699332110784499
2126,-7.699332185745406
2127,-7.699331673221345
2128,-7.699332951401682
2129,-7.699334446466977
2130,-7.699334959728149
2131,-7.699335762152798
2132,-7.699336312688712
2133,-7.699336873769949
2134,-7.6993369024885405
2135,-7.699337796008689
2136,-7.699338210636115
2137,-7.699338285388968
2138,-7.699338913912055
2139,-7.699339501443723
2140,-7.699340161202389
2141,-7.699340636183149
2142,-7.699341711060122
2143,-7.699342582199097
2144,-7.699342379166333
2145,-7.69934197402515
2146,-7.699342759879493
2147,-7.6993436321228925
2148,-7.699344038153424
2149,-7.699345157609614
2150,-7.699345481045646
2151,-7.699346505059567
2152,-7.699347440994706
2153,-7.699347878561084
2154,-7.69934826032113
2155,-7.69934868528147
2156,-7.699348542735787
2157,-7.699348613717151
2158,-7.699348232958518
2159,-7.699348951137373
2160,-7.6993493864982385
2161,-7.699348859220275
2162,-7.699349253093547
2163,-7.699350717571185
2164,-7.699351140621036
2165,-7.699352157805296
2166,-7.699352847410242
2167,-7.699352651890435
2168,-7.69935278561976
2169,-7.699352692478633
2170,-7.699352626356272
2171,-7.69935332472962
2172,-7.699353600407474
2173,-7.699353801178071
2174,-7.699354180225989
2175,-7.699354165975699
2176,-7.699353951926523
2177,-7.69935434670444
2178,-7.699354994308487
2179,-7.699355011925909
2180,-7.699356043690588
2181,-7.69935642736132
2182,-7.699356617145402
2183,-7.699356388571521
2184,-7.699357071037892
2185,-7.699357457454114
2186,-7.699357817974435
2187,-7.699358281875889
2188,-7.699358724419965
2189,-7.6993591330299
2190,-7.699358849572341
2191,-7.699358945463071
2192,-7.699358820148544
2193,-7.699359108570563
2194,-7.699360606853239
2195,-7.699360969917591
2196,-7.699361737347174
2197,-7.699361929473565
2198,-7.699362151365539
2199,-7.699362300219446
2200,-7.699362243933119
2201,-7.699362046984734
2202,-7.699362930991177
2203,-7.6993632251356905
2204,-7.699363490941484
2205,-7.699364070196016
2206,-7.6993640941028
2207,-7.699363179450995
2208,-7.69936448807788
2209,-7.699364592083874
2210,-7.699364717668353
2211,-7.699363936369568
2212,-7.69936450241478
2213,-7.699364745793251
2214,-7.699366027564799
2215,-7.699365953222478
2216,-7.6993662111232615
2217,-7.699366293064396
2218,-7.699365541949093
2219,-7.699366128498927
2220,-7.699366591885483
2221,-7.699367138637746
2222,-7.6993686248899325
2223,-7.699369235130219
2224,-7.699369936656821
2225,-7.699370314011484
2226,-7.699370945533217
2227,-7.699370876848437
2228,-7.699370872918714
2229,-7.699371325267982
2230,-7.699371407707386
2231,-7.699371559463763
2232,-7.699371327978166
2233,-7.6993720833030315
2234,-7.699372447818784
2235,-7.699371465012612
2236,-7.699372644005249
2237,-7.699372229489023
2238,-7.699372938743401
2239,-7.699373462096003
2240,-7.69937434867047
2241,-7.699374397261898
2242,-7.6993751682436455
2243,-7.6993750778873205
2244,-7.699375042668499
2245,-7.699375311792937
2246,-7.699375252988205
2247,-7.6993751959254775
2248,-7.699375848265087
2249,-7.699376463742669
2250,-7.699377124816167
2251,-7.6993772590900695
2252,-7.699376954959511
2253,-7.699377190824408
2254,-7.6993769940007
2255,-7.699377613163686
2256,-7.699377535458761
2257,-7.6993772707386645
2258,-7.6993783095376545
2259,-7.699378923590561
2260,-7.699378847867451
2261,-7.699379160365949
2262,-7.699379403152956
2263,-7.699379577605206
2264,-7.699380238345118
2265,-7.699380538760447
2266,-7.6993808782938045
2267,-7.699380484473216
2268,-7.6993813631623835
2269,-7.6993819989193595
2270,-7.699382282636543
2271,-7.699382214159953
2272,-7.699381947647482
2273,-7.699382330695101
2274,-7.699383040902753
2275,-7.69938325849079
2276,-7.699383734168429
2277,-7.699384050807169
2278,-7.699384402781619
2279,-7.699384916546214
2280,-7.699385526479493
2281,-7.699385900340341
2282,-7.699386760314428
2283,-7.6993871811001915
2284,-7.699387420122831
2285,-7.699387366353643
2286,-7.699387408481303
2287,-7.699387882654833
2288,-7.699387216109867
2289,-7.699387346368572
2290,-7.699389053771255
2291,-7.699388550255615
2292,-7.699389280611816
2293,-7.699390523959411
2294,-7.699391024082771
2295,-7.699391554988906
2296,-7.6993923448519
2297,-7.699392728668728
2298,-7.699393385963588
2299,-7.699394148883763
2300,-7.699394405065504
2301,-7.699394645144767
2302,-7.699394835075499
2303,-7.699394823324204
2304,-7.699395124794539
2305,-7.699395083913635
2306,-7.699395451622501
2307,-7.699396863457154
2308,-7.699397388582477
2309,-7.699398194772299
2310,-7.6993983528819046
2311,-7.699398943223637
2312,-7.69939906850312
2313,-7.699399055233658
2314,-7.699398911290046
2315,-7.699399084069904
2316,-7.699398915344081
2317,-7.6993991853437445
2318,-7.699398939086707
2319,-7.699399174759814
2320,-7.699399866650842
2321,-7.69940003180533
2322,-7.699400603356048
2323,-7.699400917355004
2324,-7.699400822275973
2325,-7.699400941661874
2326,-7.699400799838281
2327,-7.699401161510223
2328,-7.699400896864096
2329,-7.699401448547763
2330,-7.699401522922998
2331,-7.699401820530757
2332,-7.699401928615816
2333,-7.699401213102486
2334,-7.699401950208423
2335,-7.6994030520927135
2336,-7.699403329928287
2337,-7.699403953693902
2338,-7.69940393602785
2339,-7.699404307438843
2340,-7.699404792590191
2341,-7.699404831487764
2342,-7.699404600190852
2343,-7.699404952700269
2344,-7.6994055191072155
2345,-7.699406219310762
2346,-7.699406824584037
2347,-7.6994071076403054
2348,-7.6994077252867035
2349,-7.699408137350473
2350,-7.699408546373463
2351,-7.699409048842781
2352,-7.699408849939377
2353,-7.699409198107138
2354,-7.699408895493128
2355,-7.699409065548864
2356,-7.699410341886392
2357,-7.699410385032274
2358,-7.699410014315453
2359,-7.699410665796914
2360,-7.699411209121048
2361,-7.699411916512015
2362,-7.699412256730347
2363,-7.699411729749213
2364,-7.6994119225362825
2365,-7.699412979788268
2366,-7.699412969004656
2367,-7.6994128764079734
2368,-7.699413160285119
2369,-7.699413123984271
2370,-7.699412953874462
2371,-7.699413758832528
2372,-7.699413877271556
2373,-7.69941393242376
2374,-7.699414490245895
2375,-7.699414807681744
2376,-7.699415012070861
2377,-7.699415551911103
2378,-7.6994151775939
2379,-7.699415779331697
2380,-7.699415829997437
2381,-7.699415651349082
2382,-7.699415997066203
2383,-7.69941628698382
2384,-7.699416405399817
2385,-7.699416107493309
2386,-7.699416164596884
2387,-7.699417138236339
2388,-7.699417221287864
2389,-7.699417349041842
2390,-7.699417044304469
2391,-7.699416794784976
2392,-7.6994179980851625
2393,-7.6994173721331505
